latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2311144,-35.8914774,0.0,15.829,fused,0.0,1567181412751,Fri Aug 30 13:10:14 GMT-03:00 2019,0.0,0.0,119.0,5.000305,0.0,true,Silent,15
-7.2132539,-35.9070808,531.7999877929688,16.499,fused,0.0,1567193628920,Fri Aug 30 16:33:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311144,-35.8914774,0.0,15.829,fused,0.0,1567181429734,Fri Aug 30 13:10:29 GMT-03:00 2019,0.0,0.0,126.0,5.000305,0.0,true,Silent,15
-7.2132924,-35.9070668,531.699951171875,16.28,fused,0.0,1567193645901,Fri Aug 30 16:34:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181447432,Fri Aug 30 13:10:47 GMT-03:00 2019,0.0,0.0,170.0,5.000305,0.0,true,Silent,15
-7.2132908,-35.9070788,531.7999877929688,16.475,fused,0.0,1567193660548,Fri Aug 30 16:34:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181462461,Fri Aug 30 13:11:02 GMT-03:00 2019,0.0,0.0,129.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181477495,Fri Aug 30 13:11:17 GMT-03:00 2019,0.0,0.0,177.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181492508,Fri Aug 30 13:11:32 GMT-03:00 2019,0.0,0.0,177.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181507528,Fri Aug 30 13:11:47 GMT-03:00 2019,0.0,0.0,165.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181522553,Fri Aug 30 13:12:02 GMT-03:00 2019,0.0,0.0,175.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181537572,Fri Aug 30 13:12:17 GMT-03:00 2019,0.0,0.0,107.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181552585,Fri Aug 30 13:12:32 GMT-03:00 2019,0.0,0.0,94.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181567623,Fri Aug 30 13:12:47 GMT-03:00 2019,0.0,0.0,105.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181582635,Fri Aug 30 13:13:02 GMT-03:00 2019,0.0,0.0,105.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181597665,Fri Aug 30 13:13:17 GMT-03:00 2019,0.0,0.0,98.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181612679,Fri Aug 30 13:13:32 GMT-03:00 2019,0.0,0.0,98.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181627731,Fri Aug 30 13:13:47 GMT-03:00 2019,0.0,0.0,98.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181642760,Fri Aug 30 13:14:02 GMT-03:00 2019,0.0,0.0,107.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181657770,Fri Aug 30 13:14:17 GMT-03:00 2019,0.0,0.0,117.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181672780,Fri Aug 30 13:14:32 GMT-03:00 2019,0.0,0.0,58.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181687804,Fri Aug 30 13:14:47 GMT-03:00 2019,0.0,0.0,185.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181702833,Fri Aug 30 13:15:02 GMT-03:00 2019,0.0,0.0,21.0,5.000305,0.0,true,Silent,15
-7.2311115,-35.8914886,0.0,15.808,fused,0.0,1567181717852,Fri Aug 30 13:15:17 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
-7.2311153,-35.8914596,0.0,16.9,fused,0.0,1567181756566,Fri Aug 30 13:15:58 GMT-03:00 2019,0.0,0.0,35.0,5.000305,0.0,true,Silent,15
-7.2311153,-35.8914596,0.0,16.9,fused,0.0,1567181773674,Fri Aug 30 13:16:13 GMT-03:00 2019,0.0,0.0,497.0,5.000305,0.0,true,Silent,15
-7.2311119,-35.8914871,0.0,15.982,fused,0.0,1567181806539,Fri Aug 30 13:16:49 GMT-03:00 2019,0.0,0.0,71.0,5.000305,0.0,true,Silent,15
-7.2311119,-35.8914871,0.0,15.982,fused,0.0,1567181824437,Fri Aug 30 13:17:04 GMT-03:00 2019,0.0,0.0,84.0,5.000305,0.0,true,Silent,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567181849551,Fri Aug 30 13:17:43 GMT-03:00 2019,0.0,0.0,413.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567181873886,Fri Aug 30 13:17:55 GMT-03:00 2019,0.0,0.0,30.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567181890849,Fri Aug 30 13:18:10 GMT-03:00 2019,0.0,0.0,66.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,52.4,fused,0.0,1567181909426,Fri Aug 30 13:18:29 GMT-03:00 2019,0.0,0.0,35.0,5.000305,0.0,true,Silent,15
-7.2311606,-35.891415,0.0,87.6,fused,0.0,1567181931025,Fri Aug 30 13:18:51 GMT-03:00 2019,0.0,0.0,28.0,5.000305,0.0,true,Silent,15
-7.2311126,-35.8914675,0.0,16.501,fused,0.0,1567181953964,Fri Aug 30 13:19:13 GMT-03:00 2019,0.0,0.0,35.0,5.000305,0.0,true,Silent,15
-7.2311126,-35.8914675,0.0,16.501,fused,0.0,1567181968982,Fri Aug 30 13:19:28 GMT-03:00 2019,0.0,0.0,25.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8914868,0.0,16.195,fused,0.0,1567181991357,Fri Aug 30 13:19:51 GMT-03:00 2019,0.0,0.0,30.0,5.000305,0.0,true,Silent,15
-7.2311145,-35.8914768,0.0,15.917,fused,0.0,1567182010850,Fri Aug 30 13:20:10 GMT-03:00 2019,0.0,0.0,28.0,5.000305,0.0,true,Silent,15
-7.2311145,-35.8914768,0.0,15.917,fused,0.0,1567182025882,Fri Aug 30 13:20:25 GMT-03:00 2019,0.0,0.0,26.0,5.000305,0.0,true,Silent,15
-7.2311145,-35.8914768,0.0,15.917,fused,0.0,1567182040899,Fri Aug 30 13:20:40 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,15
-7.2311145,-35.8914768,0.0,15.917,fused,0.0,1567182055916,Fri Aug 30 13:20:55 GMT-03:00 2019,0.0,0.0,38.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567182080169,Fri Aug 30 13:21:25 GMT-03:00 2019,0.0,0.0,89.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182115150,Fri Aug 30 13:21:55 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182130172,Fri Aug 30 13:22:10 GMT-03:00 2019,0.0,0.0,92.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182145198,Fri Aug 30 13:22:25 GMT-03:00 2019,0.0,0.0,98.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182160220,Fri Aug 30 13:22:40 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182175244,Fri Aug 30 13:22:55 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182190260,Fri Aug 30 13:23:10 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2173555,-35.9089588,536.8999633789062,25.304,fused,0.0,1567210376988,Fri Aug 30 21:12:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195495938,Fri Aug 30 17:04:55 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174826,-35.9093095,0.0,42.844,fused,0.0,1567210392321,Fri Aug 30 21:13:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195510950,Fri Aug 30 17:05:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.217599,-35.9096191,0.0,46.473,fused,0.0,1567210407524,Fri Aug 30 21:13:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195539011,Fri Aug 30 17:05:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165016,-35.9093776,0.0,44.585,fused,0.0,1567210422830,Fri Aug 30 21:13:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195558630,Fri Aug 30 17:05:58 GMT-03:00 2019,0.0,0.0,12.0,5.000305,0.0,false,Silent,15
-7.2165837,-35.9093202,0.0,72.33,fused,0.0,1567210438097,Fri Aug 30 21:13:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195579326,Fri Aug 30 17:06:19 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,false,Silent,15
-7.2168869,-35.9095114,0.0,71.481,fused,0.0,1567210455200,Fri Aug 30 21:14:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195617737,Fri Aug 30 17:06:57 GMT-03:00 2019,0.0,0.0,129.0,5.000305,0.0,false,Silent,15
-7.2165399,-35.9095317,0.0,116.1,fused,0.0,1567210484792,Fri Aug 30 21:14:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205299199,Fri Aug 30 19:48:19 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195632750,Fri Aug 30 17:07:12 GMT-03:00 2019,0.0,0.0,50.0,5.000305,0.0,true,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205314229,Fri Aug 30 19:48:34 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2169728,-35.9095467,0.0,87.555,fused,0.0,1567210499164,Fri Aug 30 21:15:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205329263,Fri Aug 30 19:48:49 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133013,-35.9070734,531.7999877929688,16.471,fused,0.0,1567195647764,Fri Aug 30 17:07:27 GMT-03:00 2019,0.0,0.0,174.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205344292,Fri Aug 30 19:49:04 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2168738,-35.9094479,0.0,43.682,fused,0.0,1567210516286,Fri Aug 30 21:15:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205359317,Fri Aug 30 19:49:19 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132887,-35.9070798,532.0999755859375,16.465,fused,0.0,1567195673089,Fri Aug 30 17:07:54 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205374337,Fri Aug 30 19:49:34 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2166423,-35.9094864,0.0,55.55,fused,0.0,1567210529293,Fri Aug 30 21:15:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205389358,Fri Aug 30 19:49:49 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133008,-35.9070688,531.699951171875,16.857,fused,0.0,1567195688340,Fri Aug 30 17:08:10 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205404382,Fri Aug 30 19:50:04 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2166781,-35.9094886,535.2999877929688,50.607,fused,0.0,1567210544450,Fri Aug 30 21:15:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205419405,Fri Aug 30 19:50:19 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132994,-35.9070691,531.7999877929688,17.322,fused,0.0,1567195703501,Fri Aug 30 17:08:25 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205434430,Fri Aug 30 19:50:34 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2166913,-35.9094621,0.0,46.678,fused,0.0,1567210561297,Fri Aug 30 21:16:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205449451,Fri Aug 30 19:50:49 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195719943,Fri Aug 30 17:08:41 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205464479,Fri Aug 30 19:51:04 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2165007,-35.9096031,0.0,32.497,fused,0.0,1567210574509,Fri Aug 30 21:16:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205479495,Fri Aug 30 19:51:19 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195748408,Fri Aug 30 17:09:08 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205494526,Fri Aug 30 19:51:34 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2167287,-35.9094065,0.0,42.251,fused,0.0,1567210589512,Fri Aug 30 21:16:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205509553,Fri Aug 30 19:51:49 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195807687,Fri Aug 30 17:10:07 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567205524576,Fri Aug 30 19:52:04 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2165399,-35.9095317,0.0,135.6,fused,0.0,1567210606291,Fri Aug 30 21:16:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205541839,Fri Aug 30 19:52:21 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195822718,Fri Aug 30 17:10:22 GMT-03:00 2019,0.0,0.0,80.0,5.000305,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205556871,Fri Aug 30 19:52:36 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2165564,-35.9091906,0.0,116.1,fused,0.0,1567210619548,Fri Aug 30 21:17:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205571893,Fri Aug 30 19:52:51 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195899301,Fri Aug 30 17:11:39 GMT-03:00 2019,0.0,0.0,80.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182205285,Fri Aug 30 13:23:25 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2168937,-35.9094832,0.0,38.709,fused,0.0,1567210634574,Fri Aug 30 21:17:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205586915,Fri Aug 30 19:53:06 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195925562,Fri Aug 30 17:12:05 GMT-03:00 2019,0.0,0.0,68.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182220307,Fri Aug 30 13:23:40 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2174787,-35.9098339,0.0,30.889,fused,0.0,1567210651391,Fri Aug 30 21:17:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205601948,Fri Aug 30 19:53:21 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567195961059,Fri Aug 30 17:12:41 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182235333,Fri Aug 30 13:23:55 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2172028,-35.911394,0.0,73.595,fused,0.0,1567210664971,Fri Aug 30 21:17:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205616972,Fri Aug 30 19:53:36 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132748,-35.9070798,531.7999877929688,16.41,fused,0.0,1567196024057,Fri Aug 30 17:13:44 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182250354,Fri Aug 30 13:24:10 GMT-03:00 2019,0.0,0.0,96.0,5.000305,0.0,true,Silent,15
-7.217279,-35.9125918,0.0,26.963,fused,0.0,1567210680399,Fri Aug 30 21:18:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205631996,Fri Aug 30 19:53:52 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133019,-35.9070871,531.7999877929688,16.939,fused,0.0,1567196086250,Fri Aug 30 17:14:46 GMT-03:00 2019,0.0,0.0,82.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182265377,Fri Aug 30 13:24:25 GMT-03:00 2019,0.0,0.0,85.0,5.000305,0.0,true,Silent,15
-7.2170602,-35.9133712,0.0,52.292,fused,0.0,1567210696692,Fri Aug 30 21:18:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205647026,Fri Aug 30 19:54:07 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133019,-35.9070871,531.7999877929688,16.939,fused,0.0,1567196181540,Fri Aug 30 17:16:21 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182280393,Fri Aug 30 13:24:40 GMT-03:00 2019,0.0,0.0,70.0,5.000305,0.0,true,Silent,15
-7.2170597,-35.9123458,531.0,34.548,fused,0.0,1567210711723,Fri Aug 30 21:18:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205662057,Fri Aug 30 19:54:22 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133019,-35.9070871,531.7999877929688,16.939,fused,0.0,1567196259562,Fri Aug 30 17:17:39 GMT-03:00 2019,0.0,0.0,82.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182295413,Fri Aug 30 13:24:55 GMT-03:00 2019,0.0,0.0,91.0,5.000305,0.0,true,Silent,15
-7.2172634,-35.9109506,0.0,82.5,fused,0.0,1567210727075,Fri Aug 30 21:18:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205677081,Fri Aug 30 19:54:37 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2133019,-35.9070871,531.7999877929688,16.939,fused,0.0,1567196324400,Fri Aug 30 17:18:44 GMT-03:00 2019,0.0,0.0,82.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182310431,Fri Aug 30 13:25:10 GMT-03:00 2019,0.0,0.0,54.0,5.000305,0.0,true,Silent,15
-7.2179914,-35.9101233,0.0,104.1,fused,0.0,1567210742363,Fri Aug 30 21:19:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205692108,Fri Aug 30 19:54:52 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196421549,Fri Aug 30 17:20:21 GMT-03:00 2019,0.0,0.0,82.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182325472,Fri Aug 30 13:25:25 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Silent,15
-7.2174416,-35.9095171,535.2999877929688,50.652,fused,0.0,1567210758602,Fri Aug 30 21:19:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205707140,Fri Aug 30 19:55:07 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196446688,Fri Aug 30 17:20:46 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182340497,Fri Aug 30 13:25:40 GMT-03:00 2019,0.0,0.0,51.0,5.000305,0.0,true,Silent,15
-7.2173979,-35.9094849,0.0,110.0,fused,0.0,1567210774119,Fri Aug 30 21:19:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205722164,Fri Aug 30 19:55:22 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196475710,Fri Aug 30 17:21:15 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182355516,Fri Aug 30 13:25:55 GMT-03:00 2019,0.0,0.0,46.0,5.000305,0.0,true,Silent,15
-7.2173538,-35.9088114,538.0999755859375,31.211,fused,0.0,1567210789363,Fri Aug 30 21:19:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205737193,Fri Aug 30 19:55:37 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196525591,Fri Aug 30 17:22:05 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182370538,Fri Aug 30 13:26:10 GMT-03:00 2019,0.0,0.0,51.0,5.000305,0.0,true,Silent,15
-7.2176271,-35.9071957,0.0,28.276,fused,0.0,1567210804608,Fri Aug 30 21:20:06 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205752218,Fri Aug 30 19:55:52 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196552829,Fri Aug 30 17:22:32 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182385554,Fri Aug 30 13:26:25 GMT-03:00 2019,0.0,0.0,43.0,5.000305,0.0,true,Silent,15
-7.2185722,-35.9031886,581.8999633789062,33.519,fused,0.0,1567210837108,Fri Aug 30 21:20:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205767243,Fri Aug 30 19:56:07 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2132597,-35.9070702,531.8999633789062,16.528,fused,0.0,1567196573328,Fri Aug 30 17:22:53 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,false,Silent,15
-7.2311152,-35.89146,0.0,27.478,fused,0.0,1567182400574,Fri Aug 30 13:26:40 GMT-03:00 2019,0.0,0.0,61.0,5.000305,0.0,true,Silent,15
-7.2310837,-35.8914362,0.0,17.699,fused,0.0,1567205782272,Fri Aug 30 19:56:22 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,17.6,fused,0.0,1567182417588,Fri Aug 30 13:26:57 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
