latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2553075,-35.9110618,0.0,50.237,fused,0.0,1567233212267,Sat Aug 31 03:33:32 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255299,-35.9110596,0.0,23.261,fused,0.0,1567233226850,Sat Aug 31 03:33:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552434,-35.9110916,0.0,17.514,fused,0.0,1567233241971,Sat Aug 31 03:34:02 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552946,-35.9110743,0.0,22.852,fused,0.0,1567233257029,Sat Aug 31 03:34:17 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553212,-35.9110328,0.0,22.507,fused,0.0,1567233273601,Sat Aug 31 03:34:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553229,-35.9110389,0.0,24.451,fused,0.0,1567233289666,Sat Aug 31 03:34:49 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552657,-35.9110754,0.0,26.448,fused,0.0,1567233304596,Sat Aug 31 03:35:04 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553263,-35.9110449,0.0,24.308,fused,0.0,1567233320555,Sat Aug 31 03:35:20 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553273,-35.9110449,0.0,23.64,fused,0.0,1567233335607,Sat Aug 31 03:35:35 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553011,-35.9110737,0.0,25.559,fused,0.0,1567233350643,Sat Aug 31 03:35:50 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553069,-35.9110508,0.0,24.132,fused,0.0,1567233366674,Sat Aug 31 03:36:06 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553116,-35.9110473,0.0,23.362,fused,0.0,1567233383598,Sat Aug 31 03:36:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552708,-35.911065,0.0,26.313,fused,0.0,1567233399613,Sat Aug 31 03:36:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552784,-35.9110729,0.0,17.223,fused,0.0,1567233416592,Sat Aug 31 03:36:56 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552533,-35.9110864,0.0,22.902,fused,0.0,1567233431655,Sat Aug 31 03:37:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552957,-35.9110758,0.0,23.253,fused,0.0,1567233446527,Sat Aug 31 03:37:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2554326,-35.9109988,0.0,30.011,fused,0.0,1567233461579,Sat Aug 31 03:37:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553273,-35.9110341,0.0,27.499,fused,0.0,1567233477646,Sat Aug 31 03:37:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552848,-35.9110647,0.0,25.762,fused,0.0,1567233492685,Sat Aug 31 03:38:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552833,-35.9110802,0.0,24.834,fused,0.0,1567233508642,Sat Aug 31 03:38:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,47.465,fused,0.0,1567233524608,Sat Aug 31 03:38:44 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552628,-35.9110684,0.0,17.782,fused,0.0,1567233540718,Sat Aug 31 03:39:00 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552742,-35.9110655,0.0,26.115,fused,0.0,1567233555582,Sat Aug 31 03:39:15 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255332,-35.9110419,0.0,25.814,fused,0.0,1567233570614,Sat Aug 31 03:39:30 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553059,-35.9110552,0.0,23.461,fused,0.0,1567233585708,Sat Aug 31 03:39:45 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552817,-35.9110554,0.0,17.349,fused,0.0,1567233601612,Sat Aug 31 03:40:01 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552932,-35.9110671,0.0,23.136,fused,0.0,1567233618587,Sat Aug 31 03:40:18 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552932,-35.9110671,0.0,23.136,fused,0.0,1567233634668,Sat Aug 31 03:40:34 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553295,-35.9110335,0.0,51.043,fused,0.0,1567233650610,Sat Aug 31 03:40:50 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552832,-35.9110478,0.0,17.446,fused,0.0,1567233665696,Sat Aug 31 03:41:05 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553186,-35.9110508,0.0,23.825,fused,0.0,1567233681618,Sat Aug 31 03:41:21 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552723,-35.9110926,0.0,24.566,fused,0.0,1567233697663,Sat Aug 31 03:41:37 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552712,-35.9111001,0.0,16.997,fused,0.0,1567233712647,Sat Aug 31 03:41:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552874,-35.9110596,0.0,23.851,fused,0.0,1567233728657,Sat Aug 31 03:42:08 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553055,-35.9110413,0.0,24.579,fused,0.0,1567233743717,Sat Aug 31 03:42:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552553,-35.9110752,0.0,17.609,fused,0.0,1567233759600,Sat Aug 31 03:42:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553245,-35.9110357,0.0,25.653,fused,0.0,1567233775611,Sat Aug 31 03:42:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552483,-35.9110908,0.0,27.465,fused,0.0,1567233790700,Sat Aug 31 03:43:10 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552401,-35.91109,0.0,17.464,fused,0.0,1567233805700,Sat Aug 31 03:43:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553091,-35.9110483,0.0,17.662,fused,0.0,1567233820729,Sat Aug 31 03:43:40 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552734,-35.911063,0.0,26.342,fused,0.0,1567233835680,Sat Aug 31 03:43:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553186,-35.9110508,0.0,23.825,fused,0.0,1567233851741,Sat Aug 31 03:44:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552873,-35.9110468,0.0,17.72,fused,0.0,1567233866773,Sat Aug 31 03:44:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553056,-35.9110592,0.0,23.313,fused,0.0,1567233881701,Sat Aug 31 03:44:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553199,-35.9110475,0.0,25.156,fused,0.0,1567233896840,Sat Aug 31 03:44:56 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552726,-35.9110723,0.0,25.926,fused,0.0,1567233911910,Sat Aug 31 03:45:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553212,-35.9110505,0.0,50.466,fused,0.0,1567233926821,Sat Aug 31 03:45:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552971,-35.9110614,0.0,23.367,fused,0.0,1567233941871,Sat Aug 31 03:45:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255318,-35.9110445,0.0,23.653,fused,0.0,1567233957189,Sat Aug 31 03:45:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552538,-35.9110849,0.0,25.705,fused,0.0,1567233972161,Sat Aug 31 03:46:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553056,-35.9110592,0.0,23.313,fused,0.0,1567233987231,Sat Aug 31 03:46:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553194,-35.9110476,0.0,25.114,fused,0.0,1567234002667,Sat Aug 31 03:46:42 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552553,-35.9110702,0.0,22.426,fused,0.0,1567234019668,Sat Aug 31 03:46:59 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552725,-35.9110649,0.0,25.265,fused,0.0,1567234034712,Sat Aug 31 03:47:14 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552863,-35.9110575,0.0,22.816,fused,0.0,1567234049609,Sat Aug 31 03:47:29 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552877,-35.9110606,0.0,23.227,fused,0.0,1567234065667,Sat Aug 31 03:47:45 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552907,-35.9110577,0.0,23.229,fused,0.0,1567234081619,Sat Aug 31 03:48:01 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552985,-35.9110617,0.0,23.203,fused,0.0,1567234098662,Sat Aug 31 03:48:18 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110576,0.0,22.806,fused,0.0,1567234113689,Sat Aug 31 03:48:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,39.56,fused,0.0,1567234129641,Sat Aug 31 03:48:49 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255278,-35.9110607,0.0,22.135,fused,0.0,1567234144629,Sat Aug 31 03:49:04 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255263,-35.9110687,0.0,23.021,fused,0.0,1567234160674,Sat Aug 31 03:49:20 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552883,-35.9110511,0.0,22.761,fused,0.0,1567234176652,Sat Aug 31 03:49:36 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552863,-35.9110598,0.0,22.741,fused,0.0,1567234191726,Sat Aug 31 03:49:51 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553257,-35.9110368,0.0,23.666,fused,0.0,1567234207648,Sat Aug 31 03:50:07 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552907,-35.9110575,0.0,23.185,fused,0.0,1567234222713,Sat Aug 31 03:50:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552433,-35.9111953,0.0,52.445,fused,0.0,1567234239588,Sat Aug 31 03:50:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552804,-35.9110629,0.0,22.702,fused,0.0,1567234254675,Sat Aug 31 03:50:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552857,-35.9110599,0.0,22.746,fused,0.0,1567234269677,Sat Aug 31 03:51:09 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552816,-35.9110489,0.0,22.772,fused,0.0,1567234285690,Sat Aug 31 03:51:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553561,-35.9110209,0.0,27.441,fused,0.0,1567234301678,Sat Aug 31 03:51:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,60.0,fused,0.0,1567234317643,Sat Aug 31 03:51:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552904,-35.9110663,0.0,24.527,fused,0.0,1567234334737,Sat Aug 31 03:52:14 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110576,0.0,22.806,fused,0.0,1567234350621,Sat Aug 31 03:52:30 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552934,-35.9110489,0.0,22.819,fused,0.0,1567234366704,Sat Aug 31 03:52:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552863,-35.9110598,0.0,22.741,fused,0.0,1567234382671,Sat Aug 31 03:53:02 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552868,-35.911047,0.0,22.813,fused,0.0,1567234397708,Sat Aug 31 03:53:17 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552895,-35.9110528,0.0,22.764,fused,0.0,1567234413651,Sat Aug 31 03:53:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110576,0.0,22.806,fused,0.0,1567234429647,Sat Aug 31 03:53:49 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552905,-35.9110522,0.0,22.366,fused,0.0,1567234444685,Sat Aug 31 03:54:04 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552903,-35.9110434,0.0,22.884,fused,0.0,1567234460703,Sat Aug 31 03:54:20 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552907,-35.9110577,0.0,23.229,fused,0.0,1567234477618,Sat Aug 31 03:54:37 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552955,-35.9110515,0.0,23.424,fused,0.0,1567234492699,Sat Aug 31 03:54:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552922,-35.9110663,0.0,22.377,fused,0.0,1567234507753,Sat Aug 31 03:55:07 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552866,-35.9110581,0.0,23.237,fused,0.0,1567234523677,Sat Aug 31 03:55:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552867,-35.9110599,0.0,23.157,fused,0.0,1567234539653,Sat Aug 31 03:55:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552932,-35.9110651,0.0,24.454,fused,0.0,1567234554698,Sat Aug 31 03:55:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552863,-35.9110598,0.0,22.741,fused,0.0,1567234570682,Sat Aug 31 03:56:10 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552816,-35.9110599,0.0,22.743,fused,0.0,1567234587639,Sat Aug 31 03:56:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110576,0.0,22.806,fused,0.0,1567234603682,Sat Aug 31 03:56:43 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110576,0.0,22.806,fused,0.0,1567234619648,Sat Aug 31 03:56:59 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553055,-35.9110546,0.0,23.684,fused,0.0,1567234635706,Sat Aug 31 03:57:15 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2554011,-35.9110163,0.0,28.532,fused,0.0,1567234650638,Sat Aug 31 03:57:30 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552717,-35.9110625,0.0,22.777,fused,0.0,1567234666640,Sat Aug 31 03:57:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552961,-35.9110493,0.0,22.785,fused,0.0,1567234682666,Sat Aug 31 03:58:02 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553284,-35.9110487,0.0,25.226,fused,0.0,1567234698693,Sat Aug 31 03:58:18 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553856,-35.911019,0.0,32.293,fused,0.0,1567234714664,Sat Aug 31 03:58:34 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2554006,-35.911018,0.0,29.505,fused,0.0,1567234730738,Sat Aug 31 03:58:50 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25529,-35.9110592,0.0,23.773,fused,0.0,1567234746785,Sat Aug 31 03:59:06 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552938,-35.9110541,0.0,23.396,fused,0.0,1567234762669,Sat Aug 31 03:59:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553659,-35.9110231,0.0,25.931,fused,0.0,1567234778680,Sat Aug 31 03:59:38 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552902,-35.9110475,0.0,50.183,fused,0.0,1567234793532,Sat Aug 31 03:59:53 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553842,-35.9110226,0.0,31.937,fused,0.0,1567234809682,Sat Aug 31 04:00:09 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553874,-35.9110258,0.0,28.691,fused,0.0,1567234824725,Sat Aug 31 04:00:24 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553083,-35.9110466,0.0,23.879,fused,0.0,1567234839704,Sat Aug 31 04:00:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553121,-35.9110587,0.0,50.375,fused,0.0,1567234854726,Sat Aug 31 04:00:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553177,-35.9110511,0.0,23.744,fused,0.0,1567234869747,Sat Aug 31 04:01:09 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553193,-35.911033,0.0,23.032,fused,0.0,1567234884856,Sat Aug 31 04:01:24 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552945,-35.9110495,0.0,24.514,fused,0.0,1567234899846,Sat Aug 31 04:01:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553096,-35.9110421,0.0,23.133,fused,0.0,1567234914806,Sat Aug 31 04:01:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553015,-35.9110453,0.0,22.876,fused,0.0,1567234929845,Sat Aug 31 04:02:09 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553427,-35.9110304,0.0,27.795,fused,0.0,1567234945047,Sat Aug 31 04:02:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2554304,-35.9109936,0.0,54.186,fused,0.0,1567234960116,Sat Aug 31 04:02:40 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552868,-35.9110518,0.0,24.256,fused,0.0,1567234975146,Sat Aug 31 04:02:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553013,-35.911051,0.0,23.531,fused,0.0,1567234990135,Sat Aug 31 04:03:10 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552609,-35.9110528,0.0,17.45,fused,0.0,1567235005176,Sat Aug 31 04:03:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552962,-35.9110503,0.0,22.782,fused,0.0,1567235020679,Sat Aug 31 04:03:40 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552985,-35.9110639,0.0,23.131,fused,0.0,1567235037670,Sat Aug 31 04:03:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553113,-35.9110555,0.0,23.456,fused,0.0,1567235054665,Sat Aug 31 04:04:14 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552984,-35.9110608,0.0,24.15,fused,0.0,1567235070657,Sat Aug 31 04:04:30 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553018,-35.9110618,0.0,23.183,fused,0.0,1567235086663,Sat Aug 31 04:04:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553018,-35.9110618,0.0,23.183,fused,0.0,1567235103009,Sat Aug 31 04:05:03 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25538,-35.9110324,0.0,28.243,fused,0.0,1567235119650,Sat Aug 31 04:05:19 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552918,-35.9110523,0.0,22.725,fused,0.0,1567235134647,Sat Aug 31 04:05:34 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552907,-35.9110575,0.0,23.185,fused,0.0,1567235150645,Sat Aug 31 04:05:50 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553355,-35.9110295,0.0,25.2,fused,0.0,1567235165597,Sat Aug 31 04:06:05 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552958,-35.9110511,0.0,24.139,fused,0.0,1567235181643,Sat Aug 31 04:06:21 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553723,-35.9110212,0.0,26.498,fused,0.0,1567235196631,Sat Aug 31 04:06:36 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553378,-35.9110377,0.0,24.633,fused,0.0,1567235212619,Sat Aug 31 04:06:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25533,-35.9110516,0.0,25.117,fused,0.0,1567235227670,Sat Aug 31 04:07:07 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552854,-35.9110618,0.0,22.777,fused,0.0,1567235243692,Sat Aug 31 04:07:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552994,-35.9110482,0.0,22.834,fused,0.0,1567235259565,Sat Aug 31 04:07:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553013,-35.911051,0.0,23.531,fused,0.0,1567235275552,Sat Aug 31 04:07:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553972,-35.9110155,0.0,29.167,fused,0.0,1567235292612,Sat Aug 31 04:08:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552862,-35.9110503,0.0,22.949,fused,0.0,1567235308668,Sat Aug 31 04:08:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255286,-35.9110622,0.0,23.164,fused,0.0,1567235324664,Sat Aug 31 04:08:44 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553096,-35.9110421,0.0,23.133,fused,0.0,1567235340604,Sat Aug 31 04:09:00 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553013,-35.9110529,0.0,23.573,fused,0.0,1567235356625,Sat Aug 31 04:09:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255376,-35.9110282,0.0,30.314,fused,0.0,1567235372659,Sat Aug 31 04:09:32 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553961,-35.9110157,0.0,28.502,fused,0.0,1567235388646,Sat Aug 31 04:09:48 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25527,-35.91107,0.0,23.162,fused,0.0,1567235403697,Sat Aug 31 04:10:03 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553743,-35.9110332,0.0,32.27,fused,0.0,1567235419569,Sat Aug 31 04:10:19 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552878,-35.9110604,0.0,23.196,fused,0.0,1567235435185,Sat Aug 31 04:10:35 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553893,-35.911123,0.0,50.035,fused,0.0,1567235451591,Sat Aug 31 04:10:51 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552929,-35.9110653,0.0,22.382,fused,0.0,1567235467667,Sat Aug 31 04:11:07 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552704,-35.9110698,0.0,23.164,fused,0.0,1567235483673,Sat Aug 31 04:11:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553291,-35.9110465,0.0,23.627,fused,0.0,1567235499616,Sat Aug 31 04:11:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553061,-35.9110409,0.0,22.678,fused,0.0,1567235514651,Sat Aug 31 04:11:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553061,-35.9110409,0.0,22.678,fused,0.0,1567235531761,Sat Aug 31 04:12:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553026,-35.911043,0.0,22.663,fused,0.0,1567235548648,Sat Aug 31 04:12:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553061,-35.9110409,0.0,22.678,fused,0.0,1567235564621,Sat Aug 31 04:12:44 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553875,-35.9110184,0.0,32.354,fused,0.0,1567235580667,Sat Aug 31 04:13:00 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553155,-35.9110357,0.0,22.834,fused,0.0,1567235596640,Sat Aug 31 04:13:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552967,-35.9110542,0.0,23.063,fused,0.0,1567235612642,Sat Aug 31 04:13:32 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,60.0,fused,0.0,1567235627722,Sat Aug 31 04:13:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,60.0,fused,0.0,1567235643089,Sat Aug 31 04:14:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
